1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.857000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.857000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851000,0.000000,0.000000,0.000000,0.000000,0.000000
1.852000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
